date,US_INTERNET,US_SEMICONDUCTOR,US_NEW_ENERGY,US_HEALTHCARE,US_FINANCIALS,US_REAL_ESTATE_CHAIN,US_ENERGY,US_MATERIALS,US_INDUSTRIALS,US_UTILITIES,CN_INTERNET,CN_SEMICONDUCTOR,CN_NEW_ENERGY,CN_HEALTHCARE,CN_FINANCIALS,CN_REAL_ESTATE_CHAIN,CN_ENERGY,CN_MATERIALS,CN_INDUSTRIALS,CN_UTILITIES
2023-04-27,143.30999755859375,119.95491790771484,44.29647445678711,125.39445495605469,31.121877670288086,68.17247772216797,37.7423210144043,37.396278381347656,94.47391510009766,31.30884552001953,1.00600004196167,1.0720000267028809,1.5520000457763672,0.45899999141693115,0.9493757486343384,0.6520000100135803,1.0110000371932983,1.079749584197998,1.0880000591278076,0.9110000133514404
2023-04-28,142.3000030517578,121.96255493164062,44.18836212158203,126.46465301513672,31.492151260375977,69.17715454101562,38.32761001586914,37.83307647705078,95.38966369628906,31.263526916503906,1.0149999856948853,1.0889999866485596,1.5490000247955322,0.460999995470047,0.9646267890930176,0.6589999794960022,1.027999997138977,1.089538812637329,1.090999960899353,0.9110000133514404
2023-05-01,141.4600067138672,122.89484405517578,43.785404205322266,127.11815643310547,31.406707763671875,68.8650131225586,37.895389556884766,37.814292907714844,95.9047622680664,31.317913055419922,,,,,,,,,,
2023-05-02,138.6699981689453,121.8293685913086,42.9991340637207,126.56883239746094,30.694644927978516,68.5724105834961,36.24757385253906,37.44793701171875,94.90316772460938,30.937206268310547,,,,,,,,,,
2023-05-03,137.7899932861328,120.5715103149414,43.11707305908203,126.39835357666016,30.343355178833008,68.99181365966797,35.563228607177734,37.034610748291016,94.54068756103516,30.85109519958496,,,,,,,,,,
2023-05-04,138.24000549316406,120.16703796386719,42.81239700317383,125.39445495605469,29.954097747802734,67.87010192871094,35.16704177856445,36.79507064819336,93.51049041748047,31.086769104003906,1.003999948501587,1.0609999895095825,1.531999945640564,0.4620000123977661,0.9922692775726318,0.6549999713897705,1.027999997138977,1.089538812637329,1.090000033378601,0.9369999766349792
2023-05-05,139.97000122070312,122.70740509033203,44.483211517333984,126.521484375,30.694644927978516,69.03084564208984,36.121517181396484,37.41505432128906,94.9222640991211,31.286190032958984,1.0149999856948853,1.0470000505447388,1.5099999904632568,0.45500001311302185,1.0018011331558228,0.675000011920929,1.0199999809265137,1.068981409072876,1.0770000219345093,0.9340000152587891
2023-05-08,141.63999938964844,123.38812255859375,44.93531799316406,126.24683380126953,30.74211311340332,69.4405288696289,36.121517181396484,37.292938232421875,94.578857421875,31.19101333618164,1.0119999647140503,1.0509999990463257,1.5219999551773071,0.4569999873638153,1.0380222797393799,0.6729999780654907,1.0670000314712524,1.085623025894165,1.1119999885559082,0.9440000057220459
2023-05-09,141.1199951171875,121.48407745361328,44.66012191772461,125.4039306640625,30.6281795501709,69.56733703613281,36.1350212097168,36.95476150512695,94.78871154785156,31.15022087097168,0.996999979019165,1.0290000438690186,1.4980000257492065,0.453000009059906,1.027537226676941,0.6710000038146973,1.0520000457763672,1.068002462387085,1.0920000076293945,0.9340000152587891
2023-05-10,143.35000610351562,122.47062683105469,44.99428176879883,125.75436401367188,30.457290649414062,69.43077850341797,35.72530746459961,36.978248596191406,94.44530487060547,31.43575668334961,0.9990000128746033,1.0169999599456787,1.5420000553131104,0.45399999618530273,0.9941756129264832,0.6650000214576721,1.031000018119812,1.075833797454834,1.0829999446868896,0.925000011920929
2023-05-11,144.0800018310547,121.38542175292969,45.043426513671875,125.36602783203125,30.409814834594727,69.38199615478516,35.29759979248047,36.61659240722656,93.87298583984375,31.113964080810547,0.9940000176429749,1.0230000019073486,1.565999984741211,0.4519999921321869,0.9932225346565247,0.6650000214576721,1.0299999713897705,1.068002462387085,1.0729999542236328,0.9419999718666077
2023-05-12,142.92999267578125,121.24730682373047,45.91816329956055,125.19556427001953,30.286388397216797,69.05035400390625,35.35162353515625,36.68234634399414,93.93975067138672,31.286190032958984,1.0089999437332153,1.0110000371932983,1.5460000038146973,0.4490000009536743,0.978924572467804,0.6600000262260437,1.0149999856948853,1.0327613353729248,1.0570000410079956,0.9520000219345093
2023-05-15,145.0500030517578,124.42400360107422,46.51769256591797,124.97774505615234,30.53324317932129,69.63560485839844,35.53171920776367,36.992340087890625,94.39761352539062,30.891883850097656,1.027999997138977,1.0199999809265137,1.6059999465942383,0.45899999141693115,1.0037075281143188,0.6579999923706055,1.024999976158142,1.0709391832351685,1.0880000591278076,0.9440000057220459
2023-05-16,144.4600067138672,124.3944091796875,45.65278625488281,123.93594360351562,30.248416900634766,68.77723693847656,34.658287048339844,36.38174819946289,93.11939239501953,30.20751190185547,1.027999997138977,1.0299999713897705,1.6019999980926514,0.46299999952316284,0.9989415407180786,0.6510000228881836,1.0260000228881836,1.0640867948532104,1.0809999704360962,0.9419999718666077
2023-05-17,147.3699951171875,127.758544921875,46.65528106689453,124.08748626708984,30.85604476928711,69.87947082519531,35.324607849121094,36.62128829956055,94.7219467163086,30.098739624023438,1.0299999713897705,1.0390000343322754,1.5920000076293945,0.45899999141693115,0.9875033497810364,0.6489999890327454,1.0199999809265137,1.0552763938903809,1.1080000400543213,0.9480000138282776
2023-05-18,150.91000366210938,132.2375030517578,46.65528106689453,123.78438568115234,31.083906173706055,71.09874725341797,35.581241607666016,36.83734130859375,95.40872955322266,30.00809097290039,1.0269999504089355,1.0420000553131104,1.5750000476837158,0.45500001311302185,0.9941756129264832,0.6439999938011169,1.0299999713897705,1.0552763938903809,1.1059999465942383,0.9419999718666077
2023-05-19,149.8000030517578,131.50746154785156,46.14420700073242,124.36213684082031,30.95098304748535,69.87947082519531,35.85587692260742,36.931270599365234,95.17980194091797,29.962770462036133,1.0089999437332153,1.0640000104904175,1.569000005722046,0.45899999141693115,0.9770182371139526,0.6349999904632568,1.0190000534057617,1.0445083379745483,1.1069999933242798,0.9290000200271606
2023-05-22,151.47000122070312,131.39894104003906,47.323612213134766,124.4852523803711,31.007949829101562,69.19668579101562,35.70730209350586,36.73871612548828,95.16072082519531,29.971837997436523,1.0260000228881836,1.0529999732971191,1.5809999704360962,0.4620000123977661,0.9808310270309448,0.6340000033378601,1.0130000114440918,1.0464662313461304,1.100000023841858,0.9589999914169312
2023-05-23,149.64999389648438,129.50474548339844,47.05824661254883,123.12144470214844,30.647167205810547,68.08467864990234,36.08999252319336,36.1703987121582,94.01605987548828,29.867591857910156,1.0119999647140503,1.0290000438690186,1.559000015258789,0.4620000123977661,0.9589077234268188,0.6269999742507935,1.0,1.0298246145248413,1.0820000171661377,0.9359999895095825
2023-05-24,149.77999877929688,127.60071563720703,46.291629791259766,122.2785415649414,30.248416900634766,67.86034393310547,36.24757385253906,35.75706481933594,92.80460357666016,29.672706604003906,1.003000020980835,1.031999945640564,1.5499999523162842,0.45500001311302185,0.9369843006134033,0.6100000143051147,0.9869999885559082,1.0249300003051758,1.0770000219345093,0.9259999990463257
2023-05-25,149.7100067138672,138.57118225097656,46.409576416015625,121.02836608886719,30.238920211791992,68.06519317626953,35.603755950927734,35.6302490234375,93.10984802246094,29.27387046813965,0.9909999966621399,1.0429999828338623,1.5429999828338623,0.4519999921321869,0.934124767780304,0.6110000014305115,0.9800000190734863,1.0122040510177612,1.0809999704360962,0.9390000104904175
2023-05-26,154.08999633789062,145.37838745117188,47.392417907714844,120.7821273803711,30.48577117919922,68.47486877441406,35.46418380737305,35.80873489379883,93.80618286132812,29.27387046813965,0.9909999966621399,1.062000036239624,1.5169999599456787,0.453000009059906,0.9407970905303955,0.6129999756813049,0.9610000252723694,1.0112251043319702,1.0779999494552612,0.9449999928474426
2023-05-29,,,,,,,,,,,0.9869999885559082,1.065000057220459,1.5,0.4519999921321869,0.9407970905303955,0.6060000061988831,0.9710000157356262,1.0063304901123047,1.0800000429153442,0.9750000238418579
2023-05-30,155.42999267578125,146.07884216308594,47.81503677368164,120.03392028808594,30.476274490356445,68.61141204833984,35.0994987487793,35.61616134643555,93.66311645507812,29.160558700561523,0.9950000047683716,1.0729999542236328,1.5089999437332153,0.44699999690055847,0.9388906955718994,0.6159999966621399,0.9679999947547913,1.0043725967407227,1.0720000267028809,0.968999981880188
2023-05-31,156.33999633789062,142.3891143798828,47.176185607910156,121.06626892089844,30.153474807739258,67.1970443725586,34.48269271850586,35.235713958740234,92.38488006591797,29.427967071533203,0.9700000286102295,1.0809999704360962,1.4950000047683716,0.43700000643730164,0.9322183728218079,0.6110000014305115,0.9459999799728394,1.0024148225784302,1.0759999752044678,0.9620000123977661
2023-06-01,158.0800018310547,144.52993774414062,47.90348815917969,121.86181640625,30.476274490356445,68.12369537353516,34.9104118347168,35.70540237426758,93.56773376464844,29.210412979125977,0.9800000190734863,1.0759999752044678,1.4989999532699585,0.4410000145435333,0.9312651753425598,0.6069999933242798,0.9459999799728394,1.0102461576461792,1.0859999656677246,0.9449999928474426
2023-06-02,159.61000061035156,144.17477416992188,48.493186950683594,123.42453002929688,31.140867233276367,70.87440490722656,35.97294235229492,36.90309143066406,96.28633117675781,29.514080047607422,1.0119999647140503,1.0750000476837158,1.5410000085830688,0.4429999887943268,0.9427034854888916,0.6320000290870667,0.9559999704360962,1.0494029521942139,1.0800000429153442,0.9459999799728394
2023-06-05,160.07000732421875,142.369384765625,48.23765182495117,123.86962890625,30.979467391967773,70.20137023925781,35.73432159423828,36.87491989135742,95.61859893798828,29.65457534790039,1.0169999599456787,1.0740000009536743,1.5240000486373901,0.4399999976158142,0.9446098208427429,0.6259999871253967,0.9599999785423279,1.0366771221160889,1.069000005722046,0.9449999928474426
2023-06-06,161.13999938964844,143.3756866455078,49.1025390625,122.8373031616211,31.36873435974121,72.23999786376953,36.022464752197266,37.109764099121094,96.21956634521484,29.631916046142578,1.0069999694824219,1.0429999828338623,1.50600004196167,0.43299999833106995,0.9427034854888916,0.6259999871253967,0.9620000123977661,1.0249300003051758,1.0460000038146973,0.921999990940094
2023-06-07,156.39999389648438,142.5568389892578,49.44654083251953,122.35430145263672,31.492151260375977,73.42024993896484,36.9769401550293,37.5512580871582,97.76485443115234,30.13499641418457,1.0190000534057617,1.0490000247955322,1.4739999771118164,0.4259999990463257,0.9512822031974792,0.6340000033378601,0.9570000171661377,1.0170986652374268,1.0379999876022339,0.9190000295639038
2023-06-08,157.13999938964844,144.20437622070312,49.574302673339844,123.140380859375,31.46366310119629,73.1666488647461,36.819358825683594,37.41505432128906,97.93656158447266,30.266429901123047,1.0160000324249268,1.0260000228881836,1.4700000286102295,0.4230000078678131,0.9646267890930176,0.6439999938011169,0.968999981880188,1.0229719877243042,1.0360000133514404,0.9279999732971191
2023-06-09,157.64999389648438,144.8653564453125,49.15168762207031,123.51921081542969,31.47316551208496,72.85450744628906,36.61676025390625,37.105064392089844,97.67903137207031,30.08967399597168,1.0260000228881836,1.0399999618530273,1.4789999723434448,0.42800000309944153,0.9617671966552734,0.640999972820282,0.9679999947547913,1.0347192287445068,1.0420000553131104,0.9449999928474426
2023-06-12,160.13999938964844,149.14700317382812,50.10504150390625,123.96434020996094,31.46366310119629,73.68363189697266,36.26558303833008,37.27415466308594,98.37535095214844,30.035282135009766,1.0269999504089355,1.0399999618530273,1.4930000305175781,0.42800000309944153,0.9522353410720825,0.6370000243186951,0.968999981880188,1.0288456678390503,1.0379999876022339,0.9279999732971191
2023-06-13,161.58999633789062,151.2089080810547,51.35324478149414,124.58942413330078,31.653554916381836,74.6590347290039,36.43666458129883,38.13835525512695,99.52003479003906,30.03075408935547,1.0449999570846558,1.0679999589920044,1.49399995803833,0.42899999022483826,0.9560481309890747,0.6359999775886536,0.9570000171661377,1.0288456678390503,1.0399999618530273,0.9210000038146973
2023-06-14,162.0,153.507568359375,50.635780334472656,123.31085968017578,31.530122756958008,73.67388153076172,36.0629768371582,37.97867965698242,99.25293731689453,30.012622833251953,1.0360000133514404,1.065999984741211,1.4800000190734863,0.4309999942779541,0.946516215801239,0.6320000290870667,0.9580000042915344,1.0308034420013428,1.0390000343322754,0.9100000262260437
2023-06-15,164.5500030517578,152.4026336669922,50.88148498535156,125.2239761352539,31.9478759765625,74.87364196777344,36.45918655395508,38.30276107788086,100.75056457519531,30.338947296142578,1.059000015258789,1.059999942779541,1.5479999780654907,0.4410000145435333,0.9531885385513306,0.6399999856948853,0.9599999785423279,1.0425505638122559,1.0470000505447388,0.9190000295639038
2023-06-16,162.7100067138672,151.31744384765625,50.34092330932617,125.21451568603516,31.88141632080078,74.59077453613281,36.40515899658203,38.396690368652344,100.58839416503906,30.502113342285156,1.0759999752044678,1.0700000524520874,1.5570000410079956,0.4429999887943268,0.9560481309890747,0.640999972820282,0.9649999737739563,1.0484240055084229,1.0640000104904175,0.9110000133514404
2023-06-19,,,,,,,,,,,1.0540000200271606,1.0740000009536743,1.5420000553131104,0.43799999356269836,0.9417502284049988,0.6259999871253967,0.9620000123977661,1.0278667211532593,1.0720000267028809,0.9190000295639038
2023-06-20,162.44000244140625,150.78468322753906,49.967445373535156,125.07376861572266,31.642995834350586,75.03955078125,35.59033203125,37.87704086303711,99.84137725830078,30.144380569458008,1.0460000038146973,1.0679999589920044,1.5390000343322754,0.4359999895095825,0.9369843006134033,0.6140000224113464,0.9490000009536743,1.0210143327713013,1.1030000448226929,0.9150000214576721
2023-06-21,159.1999969482422,147.33175659179688,49.043575286865234,125.0927963256836,31.604843139648438,75.42086029052734,35.8719367980957,37.999759674072266,100.39685821533203,30.386520385742188,1.0190000534057617,1.027999997138977,1.5160000324249268,0.42500001192092896,0.9284056425094604,0.6069999933242798,0.9480000138282776,1.0014358758926392,1.090000033378601,0.9179999828338623
2023-06-22,161.13999938964844,148.06179809570312,48.571807861328125,125.94868469238281,31.356887817382812,75.01021575927734,35.3904914855957,37.910072326660156,99.66899871826172,30.15351104736328,,,,,,,,,,
2023-06-23,159.5800018310547,145.5460968017578,47.441551208496094,125.53023529052734,31.223379135131836,75.1470947265625,35.136146545410156,37.6032829284668,98.91239929199219,29.710350036621094,,,,,,,,,,
2023-06-26,157.69000244140625,144.875244140625,47.461212158203125,124.81698608398438,31.156620025634766,75.60659790039062,35.7674674987793,37.99503707885742,99.73603057861328,30.002748489379883,1.00600004196167,1.0169999599456787,1.5149999856948853,0.4230000078678131,0.9141077995300293,0.597000002861023,0.9380000233650208,0.9936044812202454,1.0720000267028809,0.9419999718666077
2023-06-27,160.38999938964844,149.47256469726562,48.68296813964844,124.5317153930664,31.404569625854492,77.77713775634766,35.849220275878906,38.5330924987793,100.93318176269531,30.011886596679688,1.0199999809265137,1.0149999856948853,1.5119999647140503,0.42399999499320984,0.9226865172386169,0.6209999918937683,0.9539999961853027,1.0092672109603882,1.090000033378601,0.9369999766349792
2023-06-28,162.5399932861328,148.12098693847656,48.801307678222656,124.13227844238281,31.328279495239258,77.48384094238281,36.212581634521484,38.26879119873047,100.93318176269531,29.56871795654297,1.0160000324249268,1.0099999904632568,1.5099999904632568,0.42100000381469727,0.9236396551132202,0.6169999837875366,0.972000002861023,1.0053514242172241,1.097000002861023,0.9509999752044678
2023-06-29,161.27000427246094,147.90394592285156,49.402809143066406,124.94062805175781,31.871871948242188,77.98246002197266,36.63043212890625,38.750221252441406,101.91004180908203,29.56871795654297,1.003000020980835,1.0069999694824219,1.50600004196167,0.42100000381469727,0.9217333197593689,0.6069999933242798,0.9639999866485596,0.9994781017303467,1.1030000448226929,0.9440000057220459
2023-06-30,162.99000549316406,150.20262145996094,50.448062896728516,126.22444915771484,32.1484489440918,78.51042938232422,36.86661148071289,39.1136474609375,102.78156280517578,29.897668838500977,0.9990000128746033,1.0140000581741333,1.5390000343322754,0.42500001192092896,0.9293588399887085,0.6129999756813049,0.9739999771118164,1.0122040510177612,1.1239999532699585,0.9399999976158142
2023-07-03,163.83999633789062,151.53448486328125,51.69052505493164,125.1878890991211,32.329647064208984,78.26600646972656,36.95290756225586,39.25995635986328,102.80071258544922,30.121538162231445,1.0199999809265137,1.0199999809265137,1.5449999570846558,0.42899999022483826,0.946516215801239,0.6169999837875366,0.9959999918937683,1.0298246145248413,1.1319999694824219,0.9480000138282776
2023-07-04,,,,,,,,,,,1.0230000019073486,1.0429999828338623,1.555999994277954,0.4320000112056732,0.9436566829681396,0.6110000014305115,0.996999979019165,1.0268877744674683,1.1339999437332153,0.9409999847412109
2023-07-05,164.25999450683594,148.6734619140625,51.52288818359375,125.1213150024414,32.26288604736328,77.5229263305664,36.74851989746094,38.29238510131836,102.2452392578125,30.464189529418945,1.0119999647140503,1.031999945640564,1.5549999475479126,0.42800000309944153,0.935077965259552,0.6110000014305115,1.0010000467300415,1.047445297241211,1.11899995803833,0.9380000233650208
2023-07-06,161.24000549316406,146.9075469970703,50.379032135009766,124.12279510498047,31.986312866210938,75.93904113769531,35.92189025878906,38.013912200927734,101.47907257080078,30.0941219329834,1.0010000467300415,1.031999945640564,1.534999966621399,0.421999990940094,0.9312651753425598,0.6159999966621399,1.0010000467300415,1.0278667211532593,1.1119999885559082,0.9359999895095825
2023-07-07,161.77999877929688,147.045654296875,51.87788009643555,122.6772689819336,32.03400421142578,76.21280670166016,36.69401550292969,38.34431076049805,101.70892333984375,29.87482452392578,1.0049999952316284,1.0149999856948853,1.5169999599456787,0.42100000381469727,0.935077965259552,0.6140000224113464,1.0049999952316284,1.0268877744674683,1.1009999513626099,0.9440000057220459
2023-07-10,163.44000244140625,149.12728881835938,53.080902099609375,123.64727783203125,32.17704772949219,78.37354278564453,36.98016357421875,38.334861755371094,103.15507507324219,29.746898651123047,1.0130000114440918,1.0180000066757202,1.534000039100647,0.4230000078678131,0.9303120374679565,0.6110000014305115,1.0049999952316284,1.0337401628494263,1.1059999465942383,0.9509999752044678
2023-07-11,166.9199981689453,149.28512573242188,53.1992301940918,123.67581939697266,32.55852127075195,79.41971588134766,37.79316329956055,38.71244812011719,104.37134552001953,30.116966247558594,1.0219999551773071,1.0440000295639038,1.5509999990463257,0.4269999861717224,0.9360311627388,0.6110000014305115,0.9990000128746033,1.0386348962783813,1.1119999885559082,0.9449999928474426
